-545.823853	1699.308105	373.188232
1573.760742	786.255798	508.554199
-1491.587769	869.002930	278.269562
461.369232	1605.515991	262.273834
160.623032	-947.879944	1584.092163
1112.186035	1173.727783	662.027954
-523.803528	1598.681885	534.680542
453.723907	-696.298279	1460.918213
-1223.355103	-729.257324	952.737122
1131.983398	-1400.796631	493.816223
-376.014740	1541.410156	969.872192
-1658.989380	99.645302	-328.115570
1461.554321	-341.747498	-861.337708
-540.728760	-927.231995	1437.421997
-1495.138184	680.064880	396.188385
661.762756	-3.378295	1524.896362
1406.301270	621.387695	793.732056
-541.115234	1406.576660	1063.845337
1113.572998	953.755188	-1167.173340
614.224182	-1587.500244	-599.678345
1220.999512	-1005.248901	1054.203857
-339.604462	-1590.065918	997.152466
-154.651764	-1470.176880	-1144.748657
-1451.448242	-204.282059	-875.864502
-1153.624390	-1226.743042	651.489014
-851.229370	-1193.795288	-1184.407837
-1013.124390	732.497437	1110.370728
-809.309326	-1138.147827	1052.077515
-1621.729248	232.532211	519.649963
1130.494629	-1173.251709	827.623108
1727.441528	-94.805016	416.886383
944.186951	-1481.437012	383.137451
-1315.834229	-1287.448364	-529.649170
-283.079620	1064.485107	-1427.955200
1007.932068	1081.527710	1173.555786
-1701.766602	-609.606628	-157.583893
-1309.654297	886.508423	-226.949554
-1191.467896	-928.856140	1016.133606
-272.441223	-735.258972	1567.926147
351.685516	-1816.590576	202.606216
1337.040771	1156.107544	-665.562866
-1599.647827	194.100388	-604.039307
-1501.122070	722.776062	643.595093
-792.527039	201.042435	-1495.232666
748.693237	841.803467	-1359.266357
-1001.433838	0.397755	1524.948364
-1182.979004	-336.870636	1133.282959
-1210.788696	1040.590210	624.469971
-1028.391235	1070.963623	1034.296997
1674.437622	517.504395	-739.864258
667.499878	1131.992188	1154.944336
1456.989258	36.703922	-1058.860352
1329.469116	-137.089966	-1118.816162
-869.003906	1617.250488	-23.403450
1000.205505	-1387.279053	-203.991150
1683.087036	-698.297607	606.158813
-827.946960	1165.331055	-982.440491
946.443604	-265.998322	-1433.471924
-401.566620	-1709.735229	485.686584
47.159443	-1675.677490	776.605408
1606.473145	926.438293	264.207672
558.119690	-43.081139	1685.556396
927.490112	1548.494995	-135.292679
-1316.031250	-1035.296875	-412.410034
1451.637695	-966.389160	308.566345
823.515442	1465.144409	-431.721832
-64.802132	-494.886688	1677.526123
1787.311401	142.483704	492.881836
-1515.409424	43.689083	-841.044983
192.394836	726.514343	1563.710938
1659.574829	46.425102	-604.486572
34.095280	1623.866699	-731.266235
774.930969	1413.071411	-759.780884
-1393.587402	-807.537598	-653.562378
536.196350	595.893555	-1676.462646
437.373169	-741.872986	-1414.189941
778.967102	-348.913208	1673.769165
-1194.784668	1127.192017	-371.717468
-601.769043	-1100.289917	1233.201660
-889.725647	-1030.844360	984.317566
-336.766632	410.967957	-1764.849121
302.509247	-1174.003052	-1334.884888
986.558289	1282.953613	-504.215454
796.509338	1360.510132	811.938782
941.369385	1460.418823	270.498230
-1135.997803	896.056580	900.579834
-1131.760498	-1407.314453	-506.949249
968.281799	-61.247025	-1450.922729
19.660866	589.906982	-1631.819458
590.301453	1691.282593	-217.981934
-1682.911865	-57.751587	-9.823690
1073.383179	-1161.714722	653.645264
-358.107117	-1893.719238	-19.759169
-760.013306	734.761902	-1544.797974
-1624.288452	-497.920868	188.174667
-1647.694336	-255.022690	378.647644
728.500244	-505.141663	1626.278320
1471.454834	186.337479	964.318665
568.922668	1625.086426	110.968689
1674.456177	874.631958	-115.036423
-583.057861	-191.020309	1592.854858
293.294769	629.485474	1441.143433
-1285.401367	1023.291199	18.401970
-1266.675659	1273.273926	-249.663040
221.852722	-690.267700	1534.029419
-30.576689	491.213501	1716.363525
-1536.957153	-795.819824	345.354767
-875.419922	1469.724243	535.565918
691.917664	-1627.132812	321.868622
1578.116943	-548.612122	742.244202
356.521698	1372.711670	992.561096
-205.180130	924.424133	1556.437012
1271.304932	-523.832825	-906.116333
-1669.922607	517.954712	-475.918213
1836.221191	519.752197	141.568008
-1074.078369	1290.113525	540.703918
956.993408	-1327.216309	-503.445160
1385.604980	531.428040	-1079.876953
257.609406	-561.996338	-1649.665649
-36.095985	-1105.688965	1329.383179
1379.790649	-431.567230	1146.719849
1385.201538	-212.778244	1188.451294
537.747253	1277.141479	-1020.638428
1412.208008	-883.228821	867.031982
1225.279297	-128.474686	1239.385010
-281.435577	1493.482666	716.823547
-567.979187	1702.706543	-27.918440
1347.037109	-1072.938232	-8.164333
1609.000610	-590.242920	435.350922
196.496399	1218.834473	-1164.507324
-1169.078857	-1029.171875	-936.221008
-1130.006958	-1367.283325	195.906372
1015.763550	-803.690247	-1073.130493
-437.017944	1547.665527	829.673401
1618.581665	629.585449	-358.290161
225.656204	697.502930	-1460.582031
1768.544800	702.794189	-54.606770
-1322.329224	-1122.214966	-699.539490
1582.514893	605.462524	390.663910
-1188.554077	6.520900	-1254.177979
625.798096	-1663.383057	503.150055
-1419.640381	642.538330	972.913208
-982.612793	-1050.484985	-959.409363
-1540.769897	-98.638069	661.488708
1123.108032	-1224.026489	258.384796
-851.243408	1435.290405	155.956039
-856.679810	-1297.345459	538.401245
1718.776611	-310.765259	-566.086487
948.256714	1014.787048	-1175.368774
-687.511230	-689.724182	-1562.245972
-128.995667	-1453.440063	986.477661
-1743.049805	-87.093636	172.079926
-1548.958862	424.657196	340.754913
1579.440918	-655.091858	-113.861320
-1612.324829	654.007629	149.030426
-639.380371	-466.993744	1497.239380
287.487061	124.804001	1646.099976
1529.415039	-524.586731	-570.412537
-1637.873901	-628.874390	-296.441193
82.909248	-332.342010	-1647.863525
1714.850220	-145.352020	-336.780212
91.993790	1607.041382	630.159119
-817.172546	-1634.478882	63.085049
1642.654419	-262.835052	569.659302
1520.590454	-56.156349	895.935730
-651.876282	1617.551636	-408.211334
-1767.996704	225.550385	-135.064529
1079.971069	1110.314087	-1011.493164
-1544.718384	-259.863495	-199.620132
363.513275	881.962463	-1578.547852
1244.570068	-1042.257446	-795.963623
-503.241852	-1545.871216	675.256348
857.175842	-1535.555420	-311.762939
1543.748169	437.642578	664.047058
-988.613953	196.342712	-1585.455200
919.531433	-213.536896	1745.234131
-1102.087280	-411.063751	1350.274536
-1291.517456	1167.685425	288.846832
1823.169067	169.947357	190.340836
-852.733704	-1548.218628	-112.774994
-236.747894	1411.406250	-1005.058899
1185.027954	104.552544	1265.159424
-1382.885986	-982.916931	386.717224
746.688965	-1293.262329	1096.953125
-681.604675	-807.916504	-1479.231201
-1334.163452	-642.289246	-996.298645
-1542.447632	-234.484909	-649.429871
-1201.906128	188.916977	-1272.091919
-1345.340820	-616.739502	661.077332
1508.895752	-87.941269	667.203186
682.189819	899.548340	1482.067993
1222.025269	-651.056519	-783.743469
1696.796143	101.960297	327.618286
1711.789062	-75.989471	697.653259
-1707.732544	618.943909	-233.763840
642.250610	-257.662689	-1553.900757
207.678284	-450.390594	1665.423584
-1178.798584	583.997742	1079.017578
570.842041	1552.538940	455.494080
-1703.181274	-342.914612	-114.716385
888.460938	-948.893433	1139.885864
-598.140503	855.072815	1421.867432
-919.071106	-1249.578003	704.341187
-223.627533	-69.237755	1784.701172
626.998230	-1578.385620	131.278427
647.238037	1375.779419	1126.267212
979.698242	1600.129639	114.760201
1477.629883	680.362183	-450.417511
334.438141	1726.463989	-613.633118
710.001648	24.881083	-1547.759766
-1747.003174	366.917480	446.530121
949.085449	-463.486053	1527.415894
-1096.901611	1333.735840	39.578312
-204.861298	582.653809	1690.115601
467.235840	1414.820557	869.217102
278.782288	913.113770	1426.101807
-897.634888	749.871033	-1467.236572
1166.095459	-469.641998	-1260.148804
-743.952209	999.413696	1170.665649
1182.826172	1293.131958	-445.674286
-1673.214355	494.080872	251.454468
-1723.031982	-179.035202	-450.852966
-1413.019897	-833.667908	719.162659
1835.608276	163.046204	-335.006592
598.067627	-1292.550171	908.897095
-1454.514648	418.037140	958.387939
-1294.316528	-458.369263	-1031.681030
424.932129	-1276.534912	-1035.604248
968.776489	-1140.795776	-791.705078
-579.467285	1384.251709	787.941772
1155.312500	-1127.709961	497.742310
1465.810059	-550.380615	-814.431946
307.153046	-1732.248047	-31.374445
1427.040527	-930.062622	-348.928436
1018.018738	-43.880894	1573.736572
-1685.068115	475.003967	-724.174255
-1069.016235	1134.884277	-787.383423
1054.091431	1369.585938	-768.436340
40.230328	-1710.129272	-477.216309
-1427.208740	998.708557	-122.390846
1017.415771	-361.337677	1206.272705
-317.785095	-1383.236572	-798.693420
942.858887	759.079224	1351.705566
-729.164124	-126.278305	-1621.078247
-1636.165527	492.326508	677.710083
-1578.058960	482.150177	-149.059326
-778.762024	1571.200073	460.703094
458.409119	-599.289978	-1486.364990
-1204.697388	261.560089	1352.273438
-587.854614	-1413.173828	-1000.432861
1326.842896	1055.270630	-490.956299
-737.203125	1645.653687	146.100342
-995.389587	-185.960480	-1371.374756
-168.396484	-1751.136475	694.936646
479.303711	-275.648132	-1662.420288
-521.264099	-1246.918945	-1197.047974
928.479309	-186.547272	1318.186523
-1321.406250	296.276123	-1212.035400
-20.011560	793.022461	1619.674438
1736.569336	345.553680	-539.016602
743.241028	245.830719	1654.052612
811.276123	-1605.554932	604.933350
-266.930206	-365.333557	-1791.591797
-573.803772	1119.742188	1256.980957
1350.811035	-895.454529	-644.671875
-1451.396606	539.864929	-1104.803955
1304.156860	364.961304	-1087.420410
1007.060608	-1096.634277	1182.708130
-30.968092	1759.006226	-91.863663
596.714172	721.219116	-1508.215576
1864.262451	-31.967421	-66.256798
-471.518341	813.728638	1473.465576
-423.852814	410.933960	1651.590942
-346.470795	-254.423035	-1605.294312
563.308350	1666.436646	-716.479797
1497.389160	-453.635559	966.596191
1099.167725	1245.152344	340.817352
-293.092712	-1287.521362	-1109.477661
-479.692291	1293.216919	-1159.043701
-679.534424	998.000610	-1257.629639
1373.042236	1025.634888	-927.106934
-927.329102	1346.106934	655.464539
-335.034424	-1395.627319	1173.195923
972.390137	-547.943726	1261.283691
677.611389	-544.894165	-1432.948608
195.714798	-893.763428	-1517.732178
-742.291992	-56.886745	1634.639771
-222.985031	-1755.112915	-265.492188
600.455505	-1377.560059	-910.758545
1412.314575	-1094.187744	-965.131287
-986.723450	703.793030	1541.123657
1294.225830	860.023071	-1210.401978
1401.341187	819.282776	1254.234131
771.563843	412.466827	1876.324829
856.191284	-1780.843750	181.342682
270.034668	342.190033	-1746.536255
895.310608	1783.882202	378.915680
-1285.032104	1432.901001	-155.317535
-916.973022	-1442.754028	-922.407532
1936.542969	-514.343872	499.037476
23.252735	1873.596069	913.122192
-425.514740	1898.179810	-448.343323
-1721.303711	-801.013184	-701.534729
65.591507	-1498.474121	-1311.994019
-1341.850342	-1067.619995	-968.482727
1748.377441	-685.363831	202.287888
-1624.356201	663.993774	-742.799927
965.296997	-1379.561890	927.554016
382.912170	-764.231018	1916.342407
-1483.277100	1195.113892	48.213337
-1600.907715	923.837280	51.998901
-517.788818	1718.608521	-918.866577
858.301880	-1697.687012	-485.182190
-1643.284546	-227.364243	1027.283203
-1223.098389	1102.834839	1031.088745
-176.054260	1654.180420	1039.593506
-81.739746	-1974.980957	-68.745026
-1804.517212	-274.766205	871.277954
-904.413086	-456.888000	-1767.216797
989.891296	1540.658447	-393.208466
-785.633057	-450.834503	1771.188110
-1087.236084	-658.213928	1429.508545
1250.058594	180.131149	-1392.289673
-1809.439453	-583.610168	-1053.994385
1655.361450	-864.907837	-163.361542
1867.842773	-359.987488	170.492020
1505.960938	-1002.675171	-136.505112
-260.024872	-1101.731201	-1587.449951
-1863.640137	-483.702332	415.487946
880.890442	-1558.979248	-985.449890
-1306.246338	791.001648	1378.237427
369.945251	256.871643	1930.850830
-773.510132	1912.110352	-69.107475
-688.774414	-816.413147	1588.592529
550.723633	-924.473694	-1624.826416
-1525.416870	36.672646	985.577515
761.758667	636.892944	-1858.397949
-697.609802	-1155.577271	1500.216064
-1803.061279	229.754150	-538.804626
1912.777832	-49.431618	-532.393555
885.957947	694.463318	1634.172729
988.052063	1129.674561	1399.285156
-1913.238892	-220.403976	-546.330688
-682.367249	34.383625	1855.887573
1799.145996	677.923706	755.605957
-1171.887085	759.804077	-1388.780884
1285.792847	-1476.984741	144.529190
1718.804565	610.077454	-926.750488
-756.310303	-1761.243530	-290.132446
1794.550659	398.720123	676.967896
212.714584	1611.249268	-1120.597168
-659.682922	-1512.500610	-1219.576416
2045.842163	-273.696838	-197.763916
925.253723	-1831.785767	-309.151184
1396.414795	-1216.926758	-515.914734
553.206299	129.891922	-1872.951416
-946.874573	1384.957764	-918.107971
716.229065	-666.340393	1696.471436
1015.732971	-1660.550171	100.804398
481.589203	-496.360596	1871.347412
-1567.755371	-1064.898315	-495.367950
1292.602783	1307.322388	-161.831924
-1745.444092	952.241150	402.878387
1072.477661	330.318665	-1627.079834
1926.481689	-547.664185	301.683533
345.106842	-853.437866	-1783.854248
-1527.766968	-751.276123	975.450806
1017.232117	-1532.417847	-860.290894
-162.873871	1731.648193	-446.716919
936.190918	32.985764	-1850.371948
255.203445	136.398880	1822.313843
-414.905731	-1708.004028	-1113.677979
-1006.811829	1692.340942	373.502563
65.561905	-641.010437	-1872.385376
339.945587	1678.039551	1254.370850
-1166.055298	-1325.560303	1013.874268
-1847.912598	-198.996719	495.063599
-1495.131226	-716.037659	-1138.543823
1729.723267	-365.859711	1194.037964
214.329376	1728.844360	-905.463196
186.248016	-2057.370850	-215.031509
618.159729	-1518.429199	851.418762
-304.877411	1788.259766	-737.750854
1780.538330	-54.286427	-899.018311
-287.575409	-787.467773	1747.455933
-595.292664	1082.183960	1570.649536
1728.758667	-414.739532	692.919556
1412.439209	-1446.025879	-145.217468
1762.428467	178.652039	1047.002075
-1527.335327	92.206390	1214.832275
712.255981	-1274.493286	1549.860474
-595.777161	1738.785522	-259.520233
89.983887	-1061.465088	-1658.949219
394.296875	1422.513916	1286.160889
-1675.785767	-1086.329346	316.419128
221.232971	1572.303711	1090.716431
1409.023804	1160.505981	-205.419830
551.024963	1867.776855	293.257660
-1538.051636	-1031.568970	-847.360718
1218.013672	-1616.688965	324.884796
-1093.795166	1651.158691	123.627907
1384.658081	1095.559448	746.733704
1027.269287	-872.761353	-1315.015381
1370.034546	-986.870422	-1119.577271
620.680969	-376.736816	-1847.039062
-1714.213257	975.479614	-371.157776
1224.785156	1547.206787	416.503723
-1547.135620	-540.776428	761.036194
-1480.251465	1008.037781	372.700989
-908.365051	1357.606934	862.283752
-1007.922058	-1310.231079	-1345.184326
-588.598022	-354.990570	1948.336304
69.330154	-325.767029	2064.440430
-1382.147339	-1211.537476	787.148193
331.244751	-74.247047	1910.201416
1525.258301	1018.517334	-1186.627319
1387.983887	1133.583130	-3.858159
-1731.658081	-870.350098	-67.780357
390.561554	1502.811890	-1025.499878
447.182739	-1252.159180	1238.348999
881.001282	-880.998291	1351.414307
1257.404053	-1559.014771	-392.898193
-1346.959351	-1355.672241	27.054991
-160.300110	232.088013	-1784.720215
454.371765	-663.415894	-1829.916748
-473.999573	9.264713	-1898.208740
-1596.274048	284.686707	-1114.088257
1666.458496	762.933350	-661.426392
710.082947	263.684082	-1966.972046
-211.976715	1843.513672	158.354477
1559.921387	926.049683	-612.026062
1064.869507	-1305.295532	-1001.634216
1550.599487	-42.640575	1211.015503
-1179.661621	-1114.270630	877.363159
-51.153587	-1601.270630	-940.392090
1582.385864	-976.967285	148.425049
1316.775635	73.565430	1444.984253
-163.988770	1469.368286	1176.277100
-1020.705383	-494.393738	1716.895142
-1039.475342	1142.091187	-1360.357056
-1589.997925	-1141.279175	-296.033234
-2019.596680	-75.132423	-264.059875
-2041.640015	-173.940796	-73.479813
33.167446	1790.219482	1210.501953
671.433716	-1916.511719	9.984498
1508.773682	-708.321472	1101.462158
1216.884277	288.359650	1608.408447
-1423.350586	955.980408	546.371826
-630.467773	-1756.930054	207.220718
-1399.048340	-1336.202393	-336.137848
560.589539	-1447.165894	1413.671997
-1753.748901	936.253357	-172.970245
-680.529236	-1064.939209	-1543.088989
129.674561	632.239197	-1866.260498
1380.070557	1431.309082	-0.581436
-62.713974	-2034.585693	-629.738464
-1078.819702	1562.321289	709.874817
1453.236572	-1114.478760	-695.956604
-1144.990234	-1456.030518	-128.911758
228.403198	1719.073853	509.010925
1944.404663	520.701965	435.001282
-1704.437256	1096.027588	-3.456393
-584.146484	1830.044067	880.877075
1533.380493	775.847168	904.821777
1648.600220	942.526550	-944.679199
1106.197876	-1414.519165	-646.496704
-1369.284790	-355.882080	1298.988892
-1039.771118	-1649.419434	289.959290
865.947144	-1478.105713	-727.567017
847.248718	541.807678	-1669.347046
275.843414	1658.304810	851.232056
693.354980	-190.072479	1821.850342
570.815552	1234.338989	-1231.038696
1731.010864	1089.845703	69.591324
485.938721	1848.317261	-41.919147
-1183.761963	1152.512939	784.505188
754.817627	-1671.297241	-1048.578857
-869.565186	522.342834	-1690.205688
1511.984619	-1107.051392	530.326904
1251.443237	735.342529	1410.203613
436.932892	-294.586945	1809.777344
1562.942993	1023.157959	-230.246735
-1929.671631	-504.450684	201.111298
-1176.518555	-1153.880127	1158.730347
224.159500	-1230.149536	1522.217773
-784.925964	450.429199	1682.917969
789.025635	131.141037	-1795.042114
403.642365	1784.689209	484.592773
352.546417	861.462646	1846.666016
144.890335	-1919.716187	38.557236
-621.963074	-1607.510620	945.222107
-1633.519043	-688.910339	549.584412
1825.965942	648.881836	-325.204071
31.760935	-1235.101807	1478.836792
-1080.911255	1577.432373	-767.030823
-1579.739380	-99.883865	-1147.142334
443.659424	-982.629944	1647.475586
503.593475	1865.723389	-283.342590
276.745392	-512.130432	1972.057007
-162.029358	862.632629	-1706.469971
-2001.042236	107.401146	450.078247
-1127.786011	-875.578064	-1385.346069
-1583.034302	-430.373169	983.021729
439.838806	-1470.043213	-1203.733643
1072.103027	443.298950	-1319.640015
570.354126	-1348.251953	-1306.172852
-1122.267334	954.393066	-1253.544800
385.074097	-1751.604126	681.868103
-707.044434	-1609.796997	-932.680237
215.508057	1343.486938	1401.555420
761.052429	-789.217773	-1638.675537
-1981.068115	349.277740	-560.827454
496.126740	549.379883	1881.452637
-708.476562	1407.448242	-1225.601318
446.422150	-1921.787476	-202.012909
1262.025635	1497.820190	95.450142
1440.446411	450.727783	1191.052124
509.121826	-1148.447632	1570.903320
77.455299	1373.432007	-1354.341919
1530.561646	984.922852	822.800903
-1472.694458	368.605713	1444.160522
957.079956	-523.574036	-1701.654907
50.757942	-832.161438	1781.097046
805.823120	708.320007	1497.443970
-797.243042	1291.646484	1245.003052
460.140625	-1628.432617	1353.260376
1132.800049	-1608.222046	-122.391373
206.004089	-1232.698608	-1599.715088
952.615540	578.876587	-1477.232300
-549.330505	638.415039	1798.990967
-1006.659119	1743.971069	-434.097321
773.999451	1626.475830	-690.706604
-270.286865	1480.579712	-1251.700073
-1957.558350	594.783386	-277.239410
-336.743408	1753.009399	-14.766754
-489.056000	589.477844	-1758.182007
440.531891	674.436096	1703.492432
756.410339	1460.463501	-957.469299
-1180.745361	1494.284058	378.010193
-1377.651367	650.727905	-1327.113037
1696.539795	-664.882629	-624.975952
-979.657349	1000.998901	1239.825317
-363.217285	-388.240112	1851.318726
192.103165	-1732.918091	859.693848
-854.754517	-248.706024	-1811.449829
-1107.156128	1583.832031	-157.632401
-89.763344	-153.807617	-1846.030396
-1897.141357	-344.986572	-916.641174
188.967148	150.109482	-1744.117432
-172.618912	1806.255737	646.821411
-1400.755981	-780.281372	1200.128418
1848.979736	-168.030060	-694.130737
-140.399002	1454.883301	1525.713501
141.489212	1228.692749	-1557.308960
984.415344	517.396118	1731.866699
1423.661133	-1226.878052	281.881958
-1291.934692	-39.231865	1338.053467
-1335.434082	-224.789597	-1635.490601
-254.275665	-950.247681	-1799.829468
1119.371826	-294.577393	-1610.238647
1673.246460	562.187317	994.614990
-1036.591064	-1417.877075	-1060.350464
1775.757568	-308.249207	927.585022
1432.238403	278.208191	1362.200195
-1900.287109	-535.676697	-564.868896
-23.716049	-1282.684814	-1428.816406
-58.415798	-1883.826538	-571.956726
-1728.899780	-630.675293	826.588562
-449.745087	1317.248047	1350.024414
-1544.250854	205.203049	-1312.959595
837.908081	-497.905670	-1537.492676
253.487961	-1631.228271	1216.978760
-912.368958	1571.481567	-609.952271
1373.270020	-264.723267	-1309.585693
-1155.421631	-203.435440	1631.855225
-778.211914	1268.858765	-1408.260132
1873.378174	87.058075	681.099548
-689.227173	725.729736	-1769.099609
-1480.750977	1196.793945	-446.082306
137.331863	-1695.856567	1076.432251
-1366.909668	460.824677	1246.813843
-1601.708008	-314.007629	-1384.018311
423.625854	1349.762939	-1214.019287
-1222.011230	-1060.418213	-1320.446777
-1176.704590	-1557.200928	532.019409
1564.699097	-584.133850	-1074.280396
449.880371	-1723.871338	-565.848511
-743.554749	1453.337158	1014.049438
-69.692535	1777.808716	-955.545044
183.854584	1000.490417	-1577.955566
765.454346	-1218.584717	-1468.436401
541.869751	-1603.107300	1032.237183
1841.605957	401.004211	-314.625122
1024.035034	300.647003	1729.343384
-1481.648682	919.448059	913.838440
1296.289917	75.732498	1691.000122
-1237.725708	1188.704102	-1037.349609
1198.538330	1012.481201	-1353.945923
-1802.007202	756.963196	-68.874245
-1321.023193	630.587708	1273.428345
-1656.284302	-891.285400	339.570892
-215.421158	1854.739868	-101.647614
-655.122681	-1642.834595	452.474426
799.583557	-853.275513	1567.823730
64.211472	-566.747131	1920.517944
-959.775452	-73.767250	-1717.652710
10.865970	1387.497070	1241.628906
-151.462357	1192.230835	1403.688354
-1900.953613	-416.771301	-79.055161
-216.039932	-2116.339355	-352.674072
-129.996765	-1404.533569	1486.236450
-2035.658691	-336.413177	-649.808350
-1579.654907	-671.269714	-837.629761
665.216187	-1126.762695	1262.329590
-1720.312744	42.273533	639.616272
1249.293335	-983.471619	-1336.546875
-202.439896	-1835.972412	-850.780945
-441.160431	1677.669067	-576.091614
1271.235840	968.455139	1063.507446
1358.606567	7.136766	-1395.035156
1872.033691	311.059021	-792.531921
842.436890	58.212227	1757.511719
258.518066	590.471680	-1663.574097
1137.298340	-974.132080	1416.172974
-1870.111328	150.796417	-879.468018
-562.484009	1878.667725	589.071045
-1945.576416	388.780029	-22.242290
-244.186447	868.212097	1780.709839
220.510544	-1898.519165	397.991699
1797.105957	-815.346619	-498.608795
-813.237366	616.638672	1641.530029
1611.327271	-919.909851	-596.738037
-1231.896729	-216.510132	-1362.467651
-154.000443	-1290.777344	1334.932739
-523.491516	-2018.630981	-319.824188
-1012.219910	-1587.987549	717.491150
189.308105	-1395.393066	1318.250732
243.532791	-481.266724	-1919.826538
1120.201538	-1397.331787	1116.699951
-1344.494995	-567.445435	1190.643066
150.263153	1995.987793	101.050987
-1355.156372	-703.485352	-1441.465576
192.226303	1854.198608	215.877045
276.064758	1184.154053	1483.238281
-522.683716	-69.900871	1867.197998
562.072876	1797.534546	-468.628479
-636.802490	1501.762817	-838.588501
-426.885834	2006.021606	167.857254
845.347717	1768.066284	98.509377
-832.269165	-1243.550171	1376.934448
-344.805267	-1706.347778	-803.517944
1248.708984	1314.704834	486.965759
-1324.654053	905.122437	-1290.219971
1382.530396	1185.659180	214.458130
1400.644531	-1596.582275	-376.018829
-1945.476196	240.516296	601.791077
-597.778076	-1328.447632	1171.486084
-392.415222	-545.588135	1835.346802
1070.372314	1406.495605	560.945007
-113.138603	-63.950706	1946.489624
1475.412476	992.327332	423.831879
-498.797729	1189.386108	-1514.559937
205.615677	1843.407471	-296.790039
-1324.289917	-1298.162231	453.267975
-105.550911	317.400940	1972.028442
-1875.708862	-34.156033	248.132187
436.128326	-1266.720215	-1613.530884
1073.641846	1697.689331	-225.297806
-450.878052	287.359924	-1838.955078
-1288.626709	-1422.946045	-894.793945
-882.793884	-391.309967	1564.944214
-795.814270	1720.737549	-871.713196
-893.587280	-1438.065308	801.823303
-1677.792847	117.072662	-983.201050
-1450.024048	-1187.627930	-31.987820
-1124.912964	-726.265259	-1544.593018
466.603638	-1598.824219	-958.182617
-1147.936157	-347.240051	-1624.501343
126.375435	405.426666	1849.858887
-1709.625854	-9.679176	847.121521
-1484.146240	1239.805054	466.795715
-624.917480	-1770.127075	-850.281799
1886.670044	683.614258	508.076935
-1224.559570	251.047546	1646.261475
-238.203094	-2000.494263	168.918869
-609.472778	60.103596	-1821.864502
206.739151	-1874.789551	-456.450867
-398.799988	-1804.384399	785.672791
-1474.651733	-76.514381	-1406.236572
1916.227295	-465.676300	-51.957985
-701.291931	-1833.729248	-525.697388
1233.326904	-613.036682	1327.884277
1938.307129	-103.661346	285.842743
-1094.035522	280.058502	-1702.966187
665.180603	1735.312378	624.388062
-1435.829590	-659.458008	-1314.564331
-1790.461670	-1205.770386	-646.551514
-1458.320190	981.345032	1150.222900
197.889267	1094.935425	-1926.926147
1401.168945	-660.838135	1488.128174
-2120.848877	-329.020782	26.578035
-201.984818	-2036.331299	630.085693
-1205.059692	1812.833130	-1099.324219
-1714.510376	510.953705	1034.644531
-1641.157837	-96.053253	1487.161377
-877.703064	203.792572	1742.763916
1006.818909	1571.981934	908.133484
1957.934326	-516.325684	1029.133057
-791.652771	2027.359253	594.456360
551.071472	1200.968140	-1553.056152
490.472870	1134.551025	1643.464355
-1682.138550	923.796265	-860.604248
-1803.165161	916.753357	679.483582
229.763229	496.932678	2170.408203
-46.034161	2029.308960	-790.638062
-231.053375	2122.173340	-144.744278
1542.228027	294.468231	-1274.425903
-1923.097168	1034.849121	262.057709
703.373169	-977.527344	1974.310547
-261.586548	1566.325195	-1494.484131
-0.328019	1558.598267	1700.392456
-947.919678	1207.307495	1670.446899
-730.723511	1381.385254	1618.978760
-1715.725586	-859.167969	-1407.851196
866.852417	841.927063	-1967.088013
859.030029	1589.490723	1348.784912
-203.745331	1926.737671	-965.344421
-313.645325	-1989.995728	366.335999
-1772.417969	338.629852	891.907166
-35.723431	-1159.961670	1810.340454
650.118225	-1977.778442	-626.405945
932.390259	2082.551514	-45.715424
1461.426514	-1222.174561	966.533447
-539.279114	1576.248413	-1320.764648
62.896450	-1755.636719	1344.630859
18.587940	1933.848877	682.851807
-1892.695923	621.946472	724.741150
1498.132446	-1659.696655	109.657288
-1422.693359	1471.818359	585.088745
-504.682251	356.993805	1991.554199
-1949.971558	537.321045	313.692902
676.417969	1037.622681	1715.092773
-676.848083	1222.902710	-1834.903564
-859.178772	-1879.959595	514.787842
1065.262573	-1858.684448	502.227905
-1081.043579	-1088.596558	-1656.582031
848.710632	-1734.406128	1118.110352
1347.196899	1684.828735	-97.567200
1143.365112	-1522.332520	1395.766968
-810.673767	-1768.028564	869.659363
-1647.038208	1228.531738	822.580505
2154.101074	-165.305710	665.908875
-1296.624878	1564.299316	-802.917725
1780.819946	-1238.968018	-255.906799
-527.615356	976.171265	-1925.845459
1668.798218	1142.716919	423.744568
-1824.723755	254.810272	-1376.794312
-726.964478	2086.896240	211.789154
228.886810	1.498638	2070.140381
-1956.379395	-1048.280151	-735.710938
1380.851685	-716.601135	-1397.047241
-2277.790283	-624.675049	537.659546
-2079.764893	-110.861641	553.418274
1349.860962	1391.064209	-702.550903
643.768433	161.102737	2004.603882
-756.995483	2067.923096	-510.386078
467.804504	838.508423	-1986.612671
-1792.639893	-1395.131104	-122.666756
705.846924	-1764.508911	1279.744751
2132.525146	484.255341	512.155457
-1637.600952	1081.056152	897.782715
-1622.646362	896.528076	-632.819275
334.855896	-1879.137207	-751.161316
658.032593	2235.082031	495.292267
-748.007019	-1994.336548	-835.388123
1995.446045	-1159.097046	34.476158
362.084839	1916.795654	771.049805
-1938.473267	-923.729492	142.507477
-1762.833130	-985.814819	529.411072
414.249573	1332.031006	1770.246582
-1384.228516	703.570374	1575.500977
